InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1667133000000,1667134800000,20713.21000000,20749.15000000,20673.07000000,20726.05000000,3822.37043000,30,30,False
1667134800000,1667136600000,20725.23000000,20734.36000000,20669.81000000,20678.41000000,3348.78017000,30,30,False
1667136600000,1667138400000,20678.41000000,20721.15000000,20589.18000000,20646.61000000,6844.18674000,30,30,False
1667138400000,1667140200000,20646.61000000,20731.54000000,20622.61000000,20706.94000000,4627.08968000,30,30,False
1667140200000,1667142000000,20706.94000000,20742.03000000,20696.22000000,20738.44000000,3895.22561000,30,30,False
1667142000000,1667143800000,20738.44000000,20745.00000000,20669.00000000,20701.12000000,3271.07228000,30,30,False
1667143800000,1667145600000,20700.46000000,20714.07000000,20635.84000000,20676.70000000,4392.23769000,30,30,False
1667145600000,1667147400000,20676.72000000,20700.91000000,20613.79000000,20657.16000000,5273.62766000,30,30,False
1667147400000,1667149200000,20658.16000000,20682.27000000,20550.00000000,20599.62000000,5755.19384000,30,30,False
1667149200000,1667151000000,20598.46000000,20627.84000000,20561.07000000,20613.58000000,4868.65200000,30,30,False
1667151000000,1667152800000,20613.58000000,20669.00000000,20608.89000000,20657.96000000,3843.21613000,30,30,False
1667152800000,1667154600000,20657.96000000,20669.93000000,20638.90000000,20654.16000000,2593.48770000,30,30,False
1667154600000,1667156400000,20654.16000000,20700.00000000,20648.82000000,20677.48000000,2966.16509000,30,30,False
1667156400000,1667158200000,20677.48000000,20690.15000000,20648.86000000,20673.82000000,2226.54632000,30,30,False
1667158200000,1667160000000,20673.82000000,20696.52000000,20633.60000000,20647.49000000,2688.05061000,30,30,False
1667160000000,1667161800000,20647.77000000,20739.00000000,20646.60000000,20727.42000000,3121.12314000,30,30,False
1667161800000,1667163600000,20727.42000000,20730.00000000,20677.69000000,20681.73000000,2866.80807000,30,30,False
1667163600000,1667165400000,20681.17000000,20707.22000000,20678.81000000,20703.19000000,1901.06700000,30,30,False
1667165400000,1667167200000,20703.19000000,20704.40000000,20665.02000000,20688.82000000,1652.78475000,30,30,False
1667167200000,1667169000000,20688.83000000,20695.79000000,20517.79000000,20531.00000000,7429.09502000,30,30,False
1667169000000,1667170800000,20530.99000000,20592.55000000,20515.00000000,20586.67000000,5317.02191000,30,30,False
1667170800000,1667172600000,20587.75000000,20615.83000000,20550.02000000,20605.34000000,3737.94652000,30,30,False
1667172600000,1667174400000,20604.36000000,20638.69000000,20593.91000000,20627.48000000,2984.20300000,30,30,False
1667174400000,1667176200000,20627.48000000,20675.00000000,20599.48000000,20608.45000000,4950.34581000,30,30,False
1667176200000,1667178000000,20609.22000000,20612.44000000,20534.00000000,20542.43000000,5388.83802000,30,30,False
1667178000000,1667179800000,20543.04000000,20572.27000000,20533.06000000,20570.72000000,3794.34509000,30,30,False
1667179800000,1667181600000,20571.90000000,20573.85000000,20454.55000000,20522.89000000,7112.57821000,30,30,False
1667181600000,1667183400000,20522.89000000,20542.71000000,20427.23000000,20447.90000000,6243.45578000,30,30,False
1667183400000,1667185200000,20449.18000000,20490.28000000,20440.39000000,20470.93000000,3843.62556000,30,30,False
1667185200000,1667187000000,20471.11000000,20510.82000000,20466.08000000,20473.92000000,3925.32594000,30,30,False
1667187000000,1667188800000,20473.92000000,20528.36000000,20462.27000000,20516.07000000,3579.37562000,30,30,False
1667188800000,1667190600000,20516.07000000,20545.32000000,20510.90000000,20515.00000000,3146.15294000,30,30,False
1667190600000,1667192400000,20515.00000000,20577.23000000,20508.60000000,20563.04000000,3492.19989000,30,30,False
1667192400000,1667194200000,20562.72000000,20593.00000000,20549.06000000,20584.95000000,3894.27380000,30,30,False
1667194200000,1667196000000,20584.50000000,20589.19000000,20523.40000000,20543.51000000,3081.14312000,30,30,False
1667196000000,1667197800000,20542.58000000,20564.27000000,20476.25000000,20479.28000000,4736.57289000,30,30,False
1667197800000,1667199600000,20479.28000000,20526.38000000,20455.00000000,20516.60000000,4134.81113000,30,30,False
1667199600000,1667201400000,20515.55000000,20525.93000000,20460.68000000,20491.47000000,3252.86911000,30,30,False
1667201400000,1667203200000,20491.91000000,20548.04000000,20490.01000000,20546.65000000,3733.81247000,30,30,False
1667203200000,1667205000000,20547.08000000,20549.00000000,20455.00000000,20493.24000000,5305.10676000,30,30,False
1667205000000,1667206800000,20493.24000000,20499.53000000,20449.86000000,20487.76000000,4561.70466000,30,30,False
1667206800000,1667208600000,20486.77000000,20519.87000000,20464.18000000,20509.56000000,3653.48215000,30,30,False
1667208600000,1667210400000,20509.56000000,20736.54000000,20508.54000000,20714.01000000,12526.88621000,30,30,False
1667210400000,1667212200000,20714.89000000,20845.92000000,20686.50000000,20768.87000000,12285.09997000,30,30,False
1667212200000,1667214000000,20770.51000000,20788.32000000,20702.92000000,20750.56000000,5197.24812000,30,30,False
1667214000000,1667215800000,20750.56000000,20822.00000000,20743.97000000,20748.03000000,7636.64013000,30,30,False
1667215800000,1667217600000,20748.03000000,20772.02000000,20714.55000000,20730.54000000,5554.98114000,30,30,False
1667217600000,1667219400000,20731.53000000,20743.27000000,20645.79000000,20709.99000000,7730.18307000,30,30,False
1667219400000,1667221200000,20709.58000000,20749.72000000,20683.79000000,20698.27000000,6789.26457000,30,30,False
1667221200000,1667223000000,20699.23000000,20755.73000000,20670.00000000,20679.31000000,6399.22059000,30,30,False
1667223000000,1667224800000,20679.11000000,20718.18000000,20300.00000000,20336.29000000,20295.44258000,30,30,False
1667224800000,1667226600000,20333.74000000,20430.72000000,20270.00000000,20347.61000000,17729.25609000,30,30,False
1667226600000,1667228400000,20347.61000000,20378.00000000,20237.95000000,20336.22000000,13890.54688000,30,30,False
1667228400000,1667230200000,20336.22000000,20394.15000000,20291.74000000,20384.16000000,9626.18342000,30,30,False
1667230200000,1667232000000,20382.55000000,20465.99000000,20338.00000000,20401.53000000,9302.25677000,30,30,False
1667232000000,1667233800000,20402.60000000,20533.00000000,20353.67000000,20424.54000000,12524.36660000,30,30,False
1667233800000,1667235600000,20424.53000000,20432.53000000,20328.68000000,20371.87000000,8464.54958000,30,30,False
1667235600000,1667237400000,20370.92000000,20424.23000000,20346.00000000,20412.43000000,6829.98988000,30,30,False
1667237400000,1667239200000,20412.43000000,20425.28000000,20345.06000000,20373.64000000,4997.34581000,30,30,False
1667239200000,1667241000000,20373.64000000,20413.89000000,20356.00000000,20390.41000000,4671.81467000,30,30,False
1667241000000,1667242800000,20391.28000000,20468.89000000,20384.35000000,20433.90000000,6878.79493000,30,30,False
1667242800000,1667244600000,20433.90000000,20438.01000000,20365.00000000,20388.04000000,6402.33115000,30,30,False
1667244600000,1667246400000,20388.70000000,20427.73000000,20360.37000000,20371.72000000,5791.36527000,30,30,False
1667246400000,1667248200000,20371.40000000,20404.83000000,20353.77000000,20388.05000000,4259.53794000,30,30,False
1667248200000,1667250000000,20388.05000000,20441.99000000,20384.52000000,20401.49000000,3328.54902000,30,30,False
1667250000000,1667251800000,20401.49000000,20421.28000000,20390.23000000,20400.47000000,2287.55905000,30,30,False
1667251800000,1667253600000,20400.47000000,20430.80000000,20399.30000000,20406.58000000,1755.83879000,30,30,False
1667253600000,1667255400000,20407.46000000,20501.76000000,20375.11000000,20465.35000000,7602.48090000,30,30,False
1667255400000,1667257200000,20465.02000000,20488.58000000,20430.00000000,20479.48000000,3521.87145000,30,30,False
1667257200000,1667259000000,20480.45000000,20501.00000000,20461.56000000,20486.29000000,3523.89641000,30,30,False
1667259000000,1667260800000,20485.50000000,20524.76000000,20470.06000000,20490.74000000,3934.09634000,30,30,False
1667260800000,1667262600000,20490.74000000,20505.62000000,20440.64000000,20454.22000000,6042.86705000,30,30,False
1667262600000,1667264400000,20454.22000000,20492.00000000,20448.64000000,20456.57000000,4821.06416000,30,30,False
1667264400000,1667266200000,20455.80000000,20529.32000000,20454.86000000,20520.78000000,4877.68511000,30,30,False
1667266200000,1667268000000,20520.78000000,20559.27000000,20491.27000000,20514.66000000,6062.55720000,30,30,False
1667268000000,1667269800000,20514.66000000,20524.13000000,20495.45000000,20507.59000000,3701.66632000,30,30,False
1667269800000,1667271600000,20507.59000000,20589.67000000,20504.14000000,20579.00000000,6900.51204000,30,30,False
1667271600000,1667273400000,20578.75000000,20586.94000000,20496.96000000,20498.71000000,5874.72098000,30,30,False
1667273400000,1667275200000,20498.57000000,20506.65000000,20475.77000000,20482.57000000,4249.11456000,30,30,False
1667275200000,1667277000000,20482.57000000,20511.99000000,20466.71000000,20481.39000000,4547.46543000,30,30,False
1667277000000,1667278800000,20481.99000000,20521.87000000,20469.45000000,20495.53000000,4358.35045000,30,30,False
1667278800000,1667280600000,20495.99000000,20548.25000000,20491.85000000,20511.35000000,4618.46001000,30,30,False
1667280600000,1667282400000,20511.35000000,20555.21000000,20508.32000000,20530.41000000,3453.06907000,30,30,False
1667282400000,1667284200000,20530.41000000,20662.80000000,20525.21000000,20615.25000000,8733.50473000,30,30,False
1667284200000,1667286000000,20615.78000000,20645.07000000,20596.83000000,20624.57000000,5286.99300000,30,30,False
1667286000000,1667287800000,20625.53000000,20657.01000000,20566.30000000,20566.75000000,6514.09903000,30,30,False
1667287800000,1667289600000,20566.77000000,20601.98000000,20560.27000000,20599.51000000,4185.42771000,30,30,False
1667289600000,1667291400000,20598.74000000,20644.78000000,20580.00000000,20594.26000000,5632.66767000,30,30,False
1667291400000,1667293200000,20594.26000000,20604.75000000,20571.11000000,20584.63000000,3973.62849000,30,30,False
1667293200000,1667295000000,20583.63000000,20606.00000000,20555.59000000,20567.17000000,5786.12854000,30,30,False
1667295000000,1667296800000,20568.21000000,20700.00000000,20545.45000000,20597.40000000,9770.52401000,30,30,False
1667296800000,1667298600000,20597.40000000,20645.00000000,20574.24000000,20612.08000000,7668.60116000,30,30,False
1667298600000,1667300400000,20610.64000000,20655.00000000,20603.00000000,20617.76000000,5915.59617000,30,30,False
1667300400000,1667302200000,20617.76000000,20623.65000000,20489.92000000,20524.29000000,9555.03987000,30,30,False
1667302200000,1667304000000,20524.29000000,20556.00000000,20510.37000000,20522.79000000,5066.33971000,30,30,False
1667304000000,1667305800000,20522.23000000,20554.66000000,20477.76000000,20545.05000000,7025.44958000,30,30,False
1667305800000,1667307600000,20545.05000000,20570.07000000,20520.01000000,20541.12000000,5315.94565000,30,30,False
1667307600000,1667309400000,20542.52000000,20549.58000000,20513.64000000,20528.70000000,4521.20661000,30,30,False
1667309400000,1667311200000,20529.67000000,20557.73000000,20353.90000000,20422.02000000,17511.43873000,30,30,False
1667311200000,1667313000000,20420.54000000,20468.60000000,20330.74000000,20457.10000000,16771.95873000,30,30,False
1667313000000,1667314800000,20458.76000000,20483.62000000,20384.18000000,20406.45000000,9200.05878000,30,30,False
1667314800000,1667316600000,20406.45000000,20458.48000000,20391.49000000,20449.37000000,6877.67501000,30,30,False
1667316600000,1667318400000,20449.37000000,20462.75000000,20394.78000000,20444.00000000,6502.11060000,30,30,False
1667318400000,1667320200000,20444.00000000,20517.77000000,20425.00000000,20430.15000000,9205.90961000,30,30,False
1667320200000,1667322000000,20430.15000000,20460.93000000,20372.85000000,20409.01000000,7172.31243000,30,30,False
1667322000000,1667323800000,20409.01000000,20455.33000000,20400.00000000,20443.37000000,5069.30476000,30,30,False
1667323800000,1667325600000,20444.36000000,20455.75000000,20406.14000000,20439.83000000,4717.45243000,30,30,False
1667325600000,1667327400000,20439.83000000,20461.70000000,20407.70000000,20427.41000000,4704.00504000,30,30,False
1667327400000,1667329200000,20426.71000000,20475.56000000,20420.00000000,20462.68000000,4541.46260000,30,30,False
1667329200000,1667331000000,20463.55000000,20501.48000000,20453.23000000,20467.83000000,5044.11095000,30,30,False
1667331000000,1667332800000,20466.99000000,20473.91000000,20431.57000000,20451.45000000,4664.77634000,30,30,False
1667332800000,1667334600000,20449.29000000,20468.97000000,20434.71000000,20465.47000000,3945.93525000,30,30,False
1667334600000,1667336400000,20465.79000000,20493.72000000,20459.61000000,20483.34000000,2655.51258000,30,30,False
1667336400000,1667338200000,20482.14000000,20495.29000000,20461.26000000,20480.40000000,2007.85004000,30,30,False
1667338200000,1667340000000,20480.40000000,20490.90000000,20429.35000000,20454.78000000,1344.83263000,30,30,False
1667340000000,1667341800000,20455.92000000,20486.00000000,20431.65000000,20453.67000000,4772.69315000,30,30,False
1667341800000,1667343600000,20453.67000000,20483.15000000,20436.97000000,20478.50000000,2768.40156000,30,30,False
1667343600000,1667345400000,20477.53000000,20494.60000000,20455.08000000,20487.98000000,3081.07465000,30,30,False
1667345400000,1667347200000,20487.98000000,20503.51000000,20473.39000000,20483.62000000,2914.87753000,30,30,False
1667347200000,1667349000000,20482.81000000,20491.06000000,20407.66000000,20481.30000000,7209.48390000,30,30,False
1667349000000,1667350800000,20480.84000000,20540.70000000,20470.12000000,20518.48000000,6014.83401000,30,30,False
1667350800000,1667352600000,20517.46000000,20536.38000000,20500.03000000,20530.87000000,3470.30922000,30,30,False
1667352600000,1667354400000,20530.87000000,20534.18000000,20502.40000000,20504.94000000,2703.29261000,30,30,False
1667354400000,1667356200000,20504.24000000,20509.19000000,20457.62000000,20490.51000000,3918.36100000,30,30,False
1667356200000,1667358000000,20490.51000000,20531.37000000,20480.85000000,20513.38000000,4481.04733000,30,30,False
1667358000000,1667359800000,20514.02000000,20549.24000000,20498.89000000,20533.80000000,3791.95245000,30,30,False
1667359800000,1667361600000,20532.82000000,20558.35000000,20517.25000000,20520.34000000,4146.85027000,30,30,False
1667361600000,1667363400000,20520.34000000,20555.92000000,20515.14000000,20534.74000000,4253.85967000,30,30,False
1667363400000,1667365200000,20535.47000000,20548.82000000,20507.42000000,20520.28000000,4038.43417000,30,30,False
1667365200000,1667367000000,20521.16000000,20563.36000000,20495.41000000,20503.92000000,6174.02782000,30,30,False
1667367000000,1667368800000,20503.92000000,20510.71000000,20477.02000000,20487.39000000,3984.93804000,30,30,False
1667368800000,1667370600000,20487.39000000,20493.37000000,20460.09000000,20475.86000000,3784.44979000,30,30,False
1667370600000,1667372400000,20475.86000000,20490.60000000,20463.01000000,20476.59000000,2715.86792000,30,30,False
